Time,Date,Day of the week,CarCount,BikeCount,BusCount,TruckCount,Total,midday,Traffic Situation
0.8936170212765958,0.13333333333333333,3,0.04571428571428572,0.014285714285714285,0.04,0.6666666666666666,0.13565891472868216,1,3
0.9148936170212766,0.13333333333333333,3,0.022857142857142857,0.02857142857142857,0.04,0.5333333333333333,0.09302325581395349,1,3
0.9361702127659576,0.16666666666666669,1,0.022857142857142857,0.02857142857142857,0.0,0.45,0.06589147286821703,0,3
0.9574468085106383,0.16666666666666669,1,0.051428571428571435,0.014285714285714285,0.0,0.5,0.09302325581395349,0,3
0.9787234042553191,0.16666666666666669,1,0.05714285714285715,0.02857142857142857,0.0,0.5,0.1007751937984496,0,3
1.0000000000000002,0.16666666666666669,1,0.01142857142857143,0.02857142857142857,0.0,0.43333333333333335,0.054263565891472854,0,3
0.0,0.16666666666666669,1,0.0,0.0,0.04,0.3833333333333333,0.03488372093023255,0,3
0.021276595744680854,0.16666666666666669,1,0.022857142857142857,0.014285714285714285,0.0,0.45,0.06201550387596899,0,3
0.04255319148936172,0.16666666666666669,1,0.005714285714285717,0.02857142857142857,0.04,0.4666666666666667,0.06589147286821703,0,3
0.06382978723404255,0.16666666666666669,1,0.01142857142857143,0.02857142857142857,0.02,0.65,0.10852713178294573,0,3
0.0851063829787234,0.16666666666666669,1,0.005714285714285717,0.02857142857142857,0.02,0.45,0.05813953488372092,0,3
0.10638297872340426,0.16666666666666669,1,0.005714285714285717,0.014285714285714285,0.02,0.6,0.08914728682170542,0,3
0.12765957446808512,0.16666666666666669,1,0.02857142857142857,0.014285714285714285,0.04,0.4166666666666667,0.06589147286821703,0,3
0.14893617021276595,0.16666666666666669,1,0.04000000000000001,0.02857142857142857,0.0,0.6666666666666666,0.12790697674418602,0,3
0.17021276595744683,0.16666666666666669,1,0.02857142857142857,0.0,0.02,0.5666666666666667,0.09302325581395349,0,3
0.19148936170212766,0.16666666666666669,1,0.017142857142857144,0.0,0.02,0.36666666666666664,0.038759689922480606,0,3
0.21276595744680848,0.16666666666666669,1,0.02857142857142857,0.0,0.04,0.6166666666666667,0.10852713178294573,0,3
0.23404255319148937,0.16666666666666669,1,0.04000000000000001,0.014285714285714285,0.04,0.35,0.05813953488372092,0,3
0.2553191489361702,0.16666666666666669,1,0.38857142857142857,0.09999999999999999,0.04,0.36666666666666664,0.32170542635658916,0,3
0.2765957446808511,0.16666666666666669,1,0.30857142857142855,0.12857142857142856,0.08,0.3333333333333333,0.27519379844961234,0,3
0.2978723404255319,0.16666666666666669,1,0.26857142857142857,0.02857142857142857,0.1,0.5,0.26356589147286824,0,3
0.3191489361702128,0.16666666666666669,1,0.3314285714285714,0.08571428571428572,0.06,0.4666666666666667,0.3062015503875969,0,3
0.3404255319148936,0.16666666666666669,1,0.4114285714285714,0.02857142857142857,0.1,0.31666666666666665,0.3178294573643411,0,3
0.3617021276595745,0.16666666666666669,1,0.3028571428571428,0.11428571428571428,0.14,0.21666666666666667,0.25193798449612403,0,2
0.3829787234042553,0.16666666666666669,1,0.38285714285714284,0.014285714285714285,0.1,0.18333333333333332,0.26356589147286824,0,2
0.4042553191489362,0.16666666666666669,1,0.6914285714285714,0.19999999999999998,0.28,0.13333333333333333,0.5465116279069767,0,3
0.4255319148936171,0.16666666666666669,1,0.49142857142857144,0.41428571428571426,0.38,0.25,0.5155038759689922,0,3
0.44680851063829785,0.16666666666666669,1,0.7371428571428571,0.2571428571428571,0.28,0.1,0.5852713178294573,0,0
0.46808510638297873,0.16666666666666669,1,0.52,0.2571428571428571,0.32,0.11666666666666667,0.4496124031007751,0,3
0.4893617021276596,0.16666666666666669,1,0.6114285714285714,0.3142857142857143,0.24,0.08333333333333333,0.5038759689922481,0,3
0.5106382978723404,0.16666666666666669,1,0.6857142857142857,0.3142857142857143,0.2,0.15,0.562015503875969,0,3
0.5319148936170213,0.16666666666666669,1,0.7828571428571428,0.35714285714285715,0.44,0.08333333333333333,0.6705426356589147,0,0
0.5531914893617021,0.16666666666666669,1,0.5542857142857143,0.2714285714285714,0.26,0.16666666666666666,0.4767441860465116,0,3
0.574468085106383,0.16666666666666669,1,0.48,0.32857142857142857,0.38,0.2,0.4728682170542635,0,3
0.5957446808510638,0.16666666666666669,1,0.6514285714285715,0.21428571428571427,0.34,0.2,0.5503875968992248,0,3
0.6170212765957447,0.16666666666666669,1,0.7542857142857142,0.18571428571428572,0.38,0.23333333333333334,0.627906976744186,0,0
0.6382978723404256,0.16666666666666669,1,0.7028571428571428,0.3,0.38,0.21666666666666667,0.6201550387596899,0,0
0.6595744680851064,0.16666666666666669,1,0.4342857142857143,0.2857142857142857,0.36,0.25,0.437984496124031,0,3
0.6808510638297872,0.16666666666666669,1,0.25142857142857145,0.21428571428571427,0.3,0.08333333333333333,0.24418604651162792,0,2
0.7021276595744681,0.16666666666666669,1,0.30857142857142855,0.08571428571428572,0.2,0.2833333333333333,0.27519379844961234,0,2
0.723404255319149,0.16666666666666669,1,0.3657142857142857,0.07142857142857142,0.52,0.1,0.3294573643410853,0,3
0.7446808510638299,0.16666666666666669,1,0.38285714285714284,0.14285714285714285,0.14,0.3333333333333333,0.3410852713178294,0,3
0.7659574468085106,0.16666666666666669,1,0.22285714285714286,0.21428571428571427,0.32,0.26666666666666666,0.2713178294573644,0,3
0.7872340425531915,0.16666666666666669,1,0.36,0.21428571428571427,0.52,0.18333333333333332,0.38372093023255816,0,1
0.8085106382978724,0.16666666666666669,1,0.3942857142857143,0.12857142857142856,0.28,0.1,0.3178294573643411,0,2
0.8297872340425532,0.16666666666666669,1,0.17142857142857143,0.08571428571428572,0.2,0.5833333333333334,0.25193798449612403,0,3
0.851063829787234,0.16666666666666669,1,0.3257142857142857,0.12857142857142856,0.24,0.5333333333333333,0.3643410852713178,0,1
0.8723404255319149,0.16666666666666669,1,0.23428571428571426,0.14285714285714285,0.0,0.5666666666666667,0.2674418604651163,0,3
0.8936170212765958,0.16666666666666669,1,0.3314285714285714,0.07142857142857142,0.04,0.5166666666666666,0.31007751937984496,0,3
0.9148936170212766,0.16666666666666669,1,0.3028571428571428,0.14285714285714285,0.04,0.45,0.2945736434108527,0,3
0.9361702127659576,0.16666666666666669,1,0.36,0.0,0.24,0.5833333333333334,0.3643410852713178,1,1
0.9574468085106383,0.16666666666666669,1,0.1257142857142857,0.09999999999999999,0.0,0.55,0.17829457364341086,1,3
0.9787234042553191,0.16666666666666669,1,0.10857142857142858,0.05714285714285714,0.22,0.55,0.19767441860465115,1,3
1.0000000000000002,0.16666666666666669,1,0.37142857142857144,0.08571428571428572,0.16,0.5833333333333334,0.3798449612403101,1,1
0.0,0.16666666666666669,1,0.051428571428571435,0.2714285714285714,0.44,0.25,0.18992248062015502,1,3
0.021276595744680854,0.16666666666666669,1,0.38285714285714284,0.11428571428571428,0.34,0.4666666666666667,0.4031007751937984,1,3
0.04255319148936172,0.16666666666666669,1,0.051428571428571435,0.0,0.52,0.3333333333333333,0.1511627906976744,1,3
0.06382978723404255,0.16666666666666669,1,0.5257142857142857,0.05714285714285714,0.5,0.3,0.4767441860465116,1,3
0.0851063829787234,0.16666666666666669,1,0.10285714285714286,0.2714285714285714,0.06,0.31666666666666665,0.16666666666666666,1,3
0.10638297872340426,0.16666666666666669,1,0.23428571428571426,0.04285714285714286,0.64,0.45,0.33720930232558133,1,3
0.12765957446808512,0.16666666666666669,1,0.10285714285714286,0.24285714285714285,0.54,0.21666666666666667,0.22868217054263565,1,3
0.14893617021276595,0.16666666666666669,1,0.24571428571428572,0.05714285714285714,0.16,0.2833333333333333,0.21705426356589144,1,2
0.17021276595744683,0.16666666666666669,1,0.48,0.18571428571428572,0.14,0.45,0.44573643410852715,1,3
0.19148936170212766,0.16666666666666669,1,0.24571428571428572,0.14285714285714285,0.46,0.43333333333333335,0.33333333333333337,1,3
0.21276595744680848,0.16666666666666669,1,0.4114285714285714,0.18571428571428572,0.38,0.18333333333333332,0.38372093023255816,1,3
0.23404255319148937,0.16666666666666669,1,0.6457142857142857,0.11428571428571428,0.54,0.26666666666666666,0.5736434108527131,1,0
0.2553191489361702,0.16666666666666669,1,0.8,0.2714285714285714,0.44,0.31666666666666665,0.7131782945736433,1,0
0.2765957446808511,0.16666666666666669,1,0.5599999999999999,0.32857142857142857,0.36,0.31666666666666665,0.5503875968992248,1,3
0.2978723404255319,0.16666666666666669,1,0.6914285714285714,0.3142857142857143,0.56,0.26666666666666666,0.6627906976744186,1,0
0.3191489361702128,0.16666666666666669,1,0.6571428571428571,0.34285714285714286,0.6,0.16666666666666666,0.631782945736434,1,0
0.3404255319148936,0.16666666666666669,1,0.7028571428571428,0.14285714285714285,0.28,0.3,0.5775193798449612,1,0
0.3617021276595745,0.16666666666666669,1,0.7828571428571428,0.37142857142857144,0.64,0.16666666666666666,0.7325581395348837,1,0
0.3829787234042553,0.16666666666666669,1,0.6628571428571428,0.35714285714285715,0.66,0.21666666666666667,0.6627906976744186,1,0
0.4042553191489362,0.16666666666666669,1,0.7942857142857143,0.08571428571428572,0.36,0.2,0.6162790697674418,1,0
0.4255319148936171,0.16666666666666669,1,0.6342857142857142,0.37142857142857144,0.28,0.3,0.5930232558139534,1,0
0.44680851063829785,0.16666666666666669,1,0.76,0.3,0.78,0.2833333333333333,0.751937984496124,1,0
0.46808510638297873,0.16666666666666669,1,0.5599999999999999,0.07142857142857142,0.14,0.21666666666666667,0.4147286821705426,1,3
0.4893617021276596,0.16666666666666669,1,0.5428571428571428,0.19999999999999998,0.2,0.36666666666666664,0.4844961240310077,1,3
0.5106382978723404,0.16666666666666669,1,0.5028571428571429,0.15714285714285714,0.4,0.18333333333333332,0.4418604651162791,1,3
0.5319148936170213,0.16666666666666669,1,0.5257142857142857,0.24285714285714285,0.38,0.55,0.562015503875969,1,1
0.5531914893617021,0.16666666666666669,1,0.4342857142857143,0.12857142857142856,0.3,0.4166666666666667,0.42248062015503873,1,3
0.574468085106383,0.16666666666666669,1,0.5485714285714286,0.11428571428571428,0.14,0.16666666666666666,0.40697674418604646,1,3
0.5957446808510638,0.16666666666666669,1,0.5771428571428572,0.09999999999999999,0.14,0.43333333333333335,0.4844961240310077,1,3
0.6170212765957447,0.16666666666666669,1,0.46285714285714286,0.11428571428571428,0.36,0.21666666666666667,0.4031007751937984,1,3
0.6382978723404256,0.16666666666666669,1,0.3942857142857143,0.19999999999999998,0.24,0.3333333333333333,0.38372093023255816,1,3
0.6595744680851064,0.16666666666666669,1,0.33714285714285713,0.18571428571428572,0.26,0.26666666666666666,0.3294573643410853,1,2
0.6808510638297872,0.16666666666666669,1,0.3142857142857143,0.2857142857142857,0.24,0.5333333333333333,0.3992248062015503,1,1
0.7021276595744681,0.16666666666666669,1,0.3028571428571428,0.21428571428571427,0.24,0.5166666666666666,0.3682170542635659,1,1
0.723404255319149,0.16666666666666669,1,0.5142857142857142,0.09999999999999999,0.36,0.5666666666666667,0.5155038759689922,1,1
0.7446808510638299,0.16666666666666669,1,0.0,0.02857142857142857,0.04,0.48333333333333334,0.06589147286821703,1,3
0.7659574468085106,0.16666666666666669,1,0.04571428571428572,0.02857142857142857,0.0,0.6333333333333333,0.12403100775193798,1,3
0.7872340425531915,0.16666666666666669,1,0.017142857142857144,0.014285714285714285,0.02,0.55,0.08527131782945735,1,3
0.8085106382978724,0.16666666666666669,1,0.0,0.02857142857142857,0.0,0.5166666666666666,0.06589147286821703,1,3
0.8297872340425532,0.16666666666666669,1,0.0,0.014285714285714285,0.02,0.4166666666666667,0.042635658914728675,1,3
0.851063829787234,0.16666666666666669,1,0.05714285714285715,0.02857142857142857,0.04,0.5333333333333333,0.11627906976744184,1,3
0.8723404255319149,0.16666666666666669,1,0.04571428571428572,0.014285714285714285,0.04,0.6333333333333333,0.12790697674418602,1,3
0.8936170212765958,0.16666666666666669,1,0.005714285714285717,0.02857142857142857,0.02,0.36666666666666664,0.038759689922480606,1,3
0.9148936170212766,0.16666666666666669,1,0.017142857142857144,0.014285714285714285,0.04,0.45,0.06589147286821703,1,3
0.9361702127659576,0.2,5,0.022857142857142857,0.0,0.0,0.65,0.10465116279069767,0,3
0.9574468085106383,0.2,5,0.05714285714285715,0.014285714285714285,0.02,0.5166666666666666,0.10465116279069767,0,3
0.9787234042553191,0.2,5,0.017142857142857144,0.0,0.04,0.4166666666666667,0.054263565891472854,0,3
1.0000000000000002,0.2,5,0.05714285714285715,0.014285714285714285,0.0,0.48333333333333334,0.09302325581395349,0,3
0.0,0.2,5,0.005714285714285717,0.014285714285714285,0.02,0.5666666666666667,0.08139534883720931,0,3
0.021276595744680854,0.2,5,0.02857142857142857,0.02857142857142857,0.02,0.55,0.09689922480620153,0,3
0.04255319148936172,0.2,5,0.022857142857142857,0.0,0.02,0.3833333333333333,0.046511627906976744,0,3
0.06382978723404255,0.2,5,0.02857142857142857,0.014285714285714285,0.0,0.4666666666666667,0.0697674418604651,0,3
0.0851063829787234,0.2,5,0.02857142857142857,0.02857142857142857,0.02,0.6333333333333333,0.11627906976744184,0,3
0.10638297872340426,0.2,5,0.022857142857142857,0.0,0.02,0.6333333333333333,0.10465116279069767,0,3
0.12765957446808512,0.2,5,0.005714285714285717,0.02857142857142857,0.04,0.3333333333333333,0.03488372093023255,0,3
0.14893617021276595,0.2,5,0.05714285714285715,0.0,0.0,0.5333333333333333,0.1007751937984496,0,3
0.17021276595744683,0.2,5,0.022857142857142857,0.0,0.0,0.36666666666666664,0.038759689922480606,0,3
0.19148936170212766,0.2,5,0.034285714285714294,0.014285714285714285,0.0,0.43333333333333335,0.06589147286821703,0,3
0.21276595744680848,0.2,5,0.022857142857142857,0.0,0.0,0.4166666666666667,0.05038759689922481,0,3
0.23404255319148937,0.2,5,0.051428571428571435,0.014285714285714285,0.04,0.3333333333333333,0.06201550387596899,0,3
0.2553191489361702,0.2,5,0.33714285714285713,0.0,0.04,0.2,0.2209302325581395,0,2
0.2765957446808511,0.2,5,0.3142857142857143,0.11428571428571428,0.14,0.18333333333333332,0.25193798449612403,0,2
0.2978723404255319,0.2,5,0.4114285714285714,0.07142857142857142,0.0,0.3333333333333333,0.313953488372093,0,3
0.3191489361702128,0.2,5,0.30857142857142855,0.014285714285714285,0.14,0.18333333333333332,0.2209302325581395,0,2
0.3404255319148936,0.2,5,0.38285714285714284,0.02857142857142857,0.12,0.18333333333333332,0.2713178294573644,0,2
0.3617021276595745,0.2,5,0.46285714285714286,0.14285714285714285,0.04,0.2,0.34496124031007747,0,2
0.3829787234042553,0.2,5,0.4228571428571428,0.09999999999999999,0.08,0.16666666666666666,0.3062015503875969,0,2
0.4042553191489362,0.2,5,0.7028571428571428,0.41428571428571426,0.48,0.15,0.6550387596899224,0,0
0.4255319148936171,0.2,5,0.7714285714285715,0.21428571428571427,0.26,0.11666666666666667,0.5968992248062015,0,0
0.44680851063829785,0.2,5,0.8285714285714285,0.39999999999999997,0.24,0.15,0.689922480620155,0,0
0.46808510638297873,0.2,5,0.4342857142857143,0.2714285714285714,0.44,0.08333333333333333,0.4108527131782945,0,3
0.4893617021276596,0.2,5,0.4742857142857143,0.17142857142857143,0.24,0.1,0.375968992248062,0,3
0.5106382978723404,0.2,5,0.5257142857142857,0.14285714285714285,0.32,0.16666666666666666,0.43410852713178294,0,3
0.5319148936170213,0.2,5,0.4971428571428571,0.15714285714285714,0.46,0.18333333333333332,0.4496124031007751,0,3
0.5531914893617021,0.2,5,0.5942857142857143,0.32857142857142857,0.36,0.21666666666666667,0.5503875968992248,0,3
0.574468085106383,0.2,5,0.5657142857142857,0.41428571428571426,0.42,0.25,0.5736434108527131,0,0
0.5957446808510638,0.2,5,0.7142857142857143,0.24285714285714285,0.34,0.2,0.6007751937984496,0,0
0.6170212765957447,0.2,5,0.48571428571428565,0.2571428571428571,0.5,0.1,0.45736434108527124,0,3
0.6382978723404256,0.2,5,0.6171428571428571,0.17142857142857143,0.24,0.15,0.4844961240310077,0,3
0.6595744680851064,0.2,5,0.5314285714285715,0.41428571428571426,0.48,0.08333333333333333,0.5232558139534883,0,3
0.6808510638297872,0.2,5,0.17142857142857143,0.14285714285714285,0.22,0.2833333333333333,0.20155038759689922,0,2
0.7021276595744681,0.2,5,0.14857142857142855,0.18571428571428572,0.22,0.11666666666666667,0.15891472868217052,0,2
0.723404255319149,0.2,5,0.42857142857142855,0.12857142857142856,0.18,0.15,0.33333333333333337,0,2
0.7446808510638299,0.2,5,0.3142857142857143,0.14285714285714285,0.16,0.18333333333333332,0.26356589147286824,0,2
0.7659574468085106,0.2,5,0.35428571428571426,0.09999999999999999,0.38,0.2,0.32558139534883723,0,3
0.7872340425531915,0.2,5,0.18857142857142856,0.21428571428571427,0.18,0.31666666666666665,0.23255813953488372,0,3
0.8085106382978724,0.2,5,0.3257142857142857,0.15714285714285714,0.18,0.2,0.2829457364341085,0,2
0.8297872340425532,0.2,5,0.09142857142857143,0.14285714285714285,0.0,0.4166666666666667,0.13565891472868216,0,3
0.851063829787234,0.2,5,0.2057142857142857,0.0,0.18,0.4166666666666667,0.20930232558139536,0,3
0.8723404255319149,0.2,5,0.29714285714285715,0.014285714285714285,0.12,0.48333333333333334,0.2790697674418604,0,3
0.8936170212765958,0.2,5,0.12000000000000001,0.0,0.22,0.55,0.18992248062015502,0,3
0.9148936170212766,0.2,5,0.2571428571428571,0.12857142857142856,0.2,0.48333333333333334,0.29844961240310075,0,3
0.9361702127659576,0.2,5,0.2914285714285714,0.04285714285714286,0.22,0.4666666666666667,0.29844961240310075,1,3
0.9574468085106383,0.2,5,0.30857142857142855,0.05714285714285714,0.16,0.5,0.31007751937984496,1,3
0.9787234042553191,0.2,5,0.32,0.12857142857142856,0.2,0.43333333333333335,0.3294573643410853,1,3
1.0000000000000002,0.2,5,0.2914285714285714,0.09999999999999999,0.16,0.5166666666666666,0.313953488372093,1,3
0.0,0.2,5,0.10285714285714286,0.02857142857142857,0.1,0.36666666666666664,0.12015503875968991,1,3
0.021276595744680854,0.2,5,0.38857142857142857,0.11428571428571428,0.2,0.3833333333333333,0.36046511627906974,1,3
0.04255319148936172,0.2,5,0.5314285714285715,0.11428571428571428,0.52,0.3,0.5,1,1
0.06382978723404255,0.2,5,0.09714285714285716,0.08571428571428572,0.46,0.16666666666666666,0.15503875968992248,1,3
0.0851063829787234,0.2,5,0.18857142857142856,0.09999999999999999,0.54,0.36666666666666664,0.2829457364341085,1,3
0.10638297872340426,0.2,5,0.4057142857142857,0.17142857142857143,0.16,0.25,0.34883720930232553,1,2
0.12765957446808512,0.2,5,0.4228571428571428,0.21428571428571427,0.52,0.5,0.5,1,1
0.14893617021276595,0.2,5,0.4057142857142857,0.08571428571428572,0.12,0.48333333333333334,0.37209302325581395,1,3
0.17021276595744683,0.2,5,0.3257142857142857,0.08571428571428572,0.58,0.3833333333333333,0.38372093023255816,1,1
0.19148936170212766,0.2,5,0.08,0.02857142857142857,0.46,0.4166666666666667,0.18604651162790695,1,3
